0.6350799999199808, 0.36530600022524595, 0.28202700009569526, 167936, 0, 0
0.33068000013008714, 0.27724700001999736, 0.2480290001258254, 0, 0, 0
0.32940699998289347, 0.27745499974116683, 0.2487010001204908, 0, 0, 0
1.1827680002897978, 0.28345400001853704, 0.24876799993216991, 622592, 0, 0
0.33851000014692545, 0.2762750000692904, 0.24952200008556247, 0, 0, 0
0.32738700043410063, 0.2734389998950064, 0.246717999689281, 0, 0, 0
0.32732499996200204, 0.27436300041154027, 0.24822899978607893, 0, 0, 0
0.32604900002479553, 0.27562699979171157, 0.2481849999167025, 0, 0, 0
0.3264160002581775, 0.27636499982327223, 0.29849399998784065, 0, 0, 0
0.32999600004404783, 0.27911900030449033, 0.24932599999010563, 0, 0, 0
0.3270580000244081, 0.27798099955543876, 0.251246000174433, 0, 0, 0
0.3293919996358454, 0.2744320002384484, 0.24735599989071488, 0, 0, 0
0.32691399985924363, 0.27570699993520975, 0.24816100019961596, 0, 0, 0
0.3295229999348521, 0.283636000007391, 0.24820700008422136, 0, 0, 0
0.32685000030323863, 0.28486999962478876, 0.25404500029981136, 0, 0, 0
0.33082199981436133, 0.3081590002402663, 0.24827099964022636, 0, 0, 0
0.32841800013557076, 0.27705899998545647, 0.2478289999999106, 0, 0, 0
0.32681999960914254, 0.27520900033414364, 0.3103430001065135, 0, 0, 0
0.3257699999958277, 0.27766000013798475, 0.24835099978372455, 0, 0, 0
0.3237619996070862, 0.276229000184685, 0.2457090001553297, 0, 0, 0
0.32814700016751885, 0.27786599984392524, 0.24566700030118227, 0, 0, 0
0.3230049996636808, 0.27596600027754903, 0.2502230000682175, 0, 0, 0
0.32647599978372455, 0.28632700024172664, 0.2492359997704625, 0, 0, 0
0.3276229999028146, 0.2812290000729263, 0.24939700029790401, 0, 0, 0
0.33002200024202466, 0.32343100011348724, 0.2833010000176728, 0, 0, 0
0.3463690001517534, 0.29343599965795875, 0.2559530003927648, 0, 0, 0
0.33842899976298213, 0.2889600000344217, 0.26156400004401803, 0, 0, 0
0.3363929996266961, 0.2914160001091659, 0.25663499999791384, 0, 0, 0
0.33737599989399314, 0.28836299991235137, 0.2537750001065433, 0, 0, 0
0.3351949998177588, 0.28687100019305944, 0.2558309999294579, 0, 0, 0
0.33558000018820167, 0.28896200004965067, 0.2539209998212755, 0, 0, 0
0.3464409997686744, 0.2898389999754727, 0.25656200014054775, 0, 0, 0
0.3365759998559952, 0.2904329998418689, 0.2553119999356568, 0, 0, 0
0.3379809996113181, 0.2913350001908839, 0.2770330002531409, 0, 0, 0
0.3470290000550449, 0.2904679998755455, 0.2540210001170635, 0, 0, 0
0.33478999976068735, 0.33428300032392144, 0.26137399999424815, 0, 0, 0
0.335977999959141, 0.2893479997292161, 0.2552800001576543, 0, 0, 0
0.3373230001889169, 0.2885960000567138, 0.25320199970155954, 0, 0, 0
0.33695399994030595, 0.29147000005468726, 0.25739499973133206, 0, 0, 0
0.33771400013938546, 0.2887149997986853, 0.2641980000771582, 0, 0, 0
0.34769800025969744, 0.28988400008529425, 0.25625699991360307, 0, 0, 0
0.33742500003427267, 0.2897109999321401, 0.25784500036388636, 0, 0, 0
0.33803700003772974, 0.28832400031387806, 0.23616599990054965, 0, 0, 0
0.3072080002166331, 0.26459999987855554, 0.23594099981710315, 0, 0, 0
0.3082870002835989, 0.33114399993792176, 0.2372869998216629, 0, 0, 266240
0.30927200010046363, 0.26558899972587824, 0.23528500040993094, 0, 0, 0
0.3069770000874996, 0.264295999892056, 0.23541399976238608, 0, 0, 0
0.31787799997255206, 0.2686540000140667, 0.23378900019451976, 0, 0, 0
0.3086560000665486, 0.26276399986818433, 0.23247299995273352, 0, 0, 0
0.3212150000035763, 0.274384000338614, 0.23488799994811416, 0, 0, 0
0.3090030001476407, 0.26485699974000454, 0.23512700013816357, 0, 0, 0
0.3105590003542602, 0.26653299992904067, 0.24119299976155162, 0, 0, 0
0.31387400021776557, 0.26949899969622493, 0.23480800027027726, 0, 0, 0
0.3052019998431206, 0.284621000289917, 0.2528160000219941, 0, 0, 0
0.34180500032380223, 0.2849719999358058, 0.2331840000115335, 0, 0, 0
0.30901499977335334, 0.2840180001221597, 0.23389799986034632, 0, 0, 0
0.3086290000937879, 0.2651009997352958, 0.2329730000346899, 0, 0, 0
0.30605100002139807, 0.26470600022003055, 0.2322729998268187, 0, 0, 0
0.30827399995177984, 0.27077100006863475, 0.3204100001603365, 0, 0, 0
0.3100379998795688, 0.26485500019043684, 0.23654399998486042, 0, 0, 0
0.3068250003270805, 0.2632800000719726, 0.23239099979400635, 0, 0, 0
0.30575899966061115, 0.2662700000219047, 0.24637800035998225, 0, 0, 0
0.31506900023669004, 0.26597899990156293, 0.23203600011765957, 0, 0, 0
0.30750300036743283, 0.28843099996447563, 0.2375300000421703, 0, 0, 0
0.30901100020855665, 0.32067999988794327, 0.2560720001347363, 0, 270336, 270336
0.34571099979802966, 0.28829200007021427, 0.25518999993801117, 0, 0, 0
0.3379489998333156, 0.29709600005298853, 0.309320000000298, 0, 270336, -237568
0.3141820002347231, 0.26386399986222386, 0.268544000107795, 0, 0, 0
0.3614659998565912, 0.2912920000962913, 0.23856399999931455, 0, 0, 0
0.30678300000727177, 0.2633739998564124, 0.23284999979659915, 0, 0, 0
0.3077909997664392, 0.2617899999022484, 0.23302699998021126, 0, 0, 0
0.30723300017416477, 0.2742099999450147, 0.23131499998271465, 0, 0, 0
0.3060189997777343, 0.2882790002040565, 0.24241899978369474, 0, 0, 0
0.30706899985671043, 0.2650190000422299, 0.2318070000037551, 0, 0, 0
0.30720899999141693, 0.26262900000438094, 0.2314220000989735, 0, 0, 0
0.30923999985679984, 0.26570399990305305, 0.23417400009930134, 0, 0, 0
0.3319319998845458, 0.26426100032404065, 0.24974799994379282, 0, 0, 0
0.3518139999359846, 0.2707910002209246, 0.23389500007033348, 0, 0, 0
0.3093400001525879, 0.26639899984002113, 0.23126000026240945, 0, 0, 0
0.3074100003577769, 0.31253100000321865, 0.2646679999306798, 0, 0, 0
0.30992399994283915, 0.2622239999473095, 0.23380400007590652, 0, 0, 0
0.3101869998499751, 0.2636380000039935, 0.23205799981951714, 0, 0, 0
0.333143999800086, 0.2655009999871254, 0.23234300035983324, 0, 0, 0
0.3056389996781945, 0.2646000003442168, 0.23317199992015958, 0, 0, 0
0.3088119998574257, 0.26137199997901917, 0.4131439998745918, 0, 0, 266240
0.557718999683857, 0.5287300003692508, 0.48560399981215596, 0, 0, 536576
0.44047499960288405, 0.30787300039082766, 0.25269999960437417, -217088, 0, 0
0.36956699984148145, 0.3020750000141561, 0.25121500017121434, 270336, 0, 0
0.3458110000938177, 0.32219400024041533, 0.2551289997063577, 0, -188416, 0
0.3390749995596707, 0.2846700004301965, 0.25444099958986044, 0, 0, 0
0.3099549999460578, 0.2687340001575649, 0.2351139998063445, 0, 0, 0
0.31391200004145503, 0.2693430003710091, 0.24648299999535084, 0, 0, 0
0.33143300004303455, 0.2997139999642968, 0.2474320000037551, 0, 0, 0
0.3261289997026324, 0.28670100029557943, 0.24735499965026975, 0, 0, 0
0.3288479996845126, 0.3335700002498925, 0.2484280001372099, 0, 0, 0
0.340570000000298, 0.2913840003311634, 0.2474019997753203, 0, 0, 0
0.33974500000476837, 0.28175400011241436, 0.2587269996292889, 0, 0, 0
0.348146999720484, 0.2834729999303818, 0.2608680003322661, 0, 0, 0
0.3303620000369847, 0.2834650003351271, 0.2580619999207556, 0, 0, 0
0.32699300022795796, 0.31338499998673797, 0.247533000074327, 0, 0, 0
0.33703000005334616, 0.3093880000524223, 0.24619799992069602, 0, 0, 0
0.32687099976465106, 0.28187499986961484, 0.2482560002245009, 0, 0, 0
0.32636300008744, 0.2842859998345375, 0.24638999998569489, 0, 0, 0
0.32659800024703145, 0.31068399967625737, 0.24886300042271614, 0, 0, 0
0.3274619998410344, 0.284532000310719, 0.24877599999308586, 0, 266240, 0
0.3330129999667406, 0.2865939997136593, 0.24865199998021126, 0, 0, 0
0.32940599974244833, 0.2875260002911091, 0.2659989995881915, 0, 0, 0
0.3285150001756847, 0.2820190000347793, 0.26073599979281425, 0, 0, 0
0.326621999964118, 0.289620999712497, 0.2483570002950728, 0, 0, 0
0.34409300005063415, 0.2840719996020198, 0.24638700019568205, 0, 0, 0
0.3241759999655187, 0.28411999996751547, 0.24993699975311756, 0, 0, 0
0.32724499981850386, 0.29037299985066056, 0.246310000307858, 0, 0, 0
0.32949599996209145, 0.2927970001474023, 0.25271999975666404, 0, 0, 0
0.3265050002373755, 0.28674699971452355, 0.24754999997094274, 0, 0, 0
0.33047599997371435, 0.2843200000934303, 0.24821999995037913, 0, 0, 0
0.33217900013551116, 0.28242200007662177, 0.24625599989667535, 0, 0, 0
0.3402429996058345, 0.2825879999436438, 0.2512160004116595, 0, 0, 0
0.32585699995979667, 0.29099699994549155, 0.25021700002253056, 0, 0, 0
0.3247180003672838, 0.28130799997597933, 0.24852699972689152, 0, 0, 0
0.3260900001041591, 0.2844759998843074, 0.24660299997776747, 0, 0, 0
0.32844500010833144, 0.2835359997116029, 0.24712199997156858, 0, 0, 0
0.32489499961957335, 0.2896010000258684, 0.25313400011509657, 0, 0, 0
0.3251899997703731, 0.28479700023308396, 0.26009400002658367, 0, 0, 0
0.3290819996036589, 0.32147400034591556, 0.24918199982494116, 0, 0, 0
0.3382949996739626, 0.29903600038960576, 0.24759599985554814, 0, 0, 0
0.33868599962443113, 0.28553800005465746, 0.2776170000433922, 0, 0, 0
0.32664800016209483, 0.2867669998668134, 0.24896700028330088, 0, 0, 0
0.3249139999970794, 0.28276799991726875, 0.25011399993672967, 0, 0, 270336
0.32974399998784065, 0.28208599984645844, 0.24740800028666854, 0, 0, 0
0.324522000271827, 0.2813549996353686, 0.24502800032496452, 0, 0, 0
0.32763700000941753, 0.28674500016495585, 0.250709000043571, 0, 0, 0
0.32777300011366606, 0.28490399988368154, 0.2479580002836883, 0, 0, 0
0.3284240001812577, 0.28171199979260564, 0.248518000356853, 0, 0, 0
0.3257659999653697, 0.2840040000155568, 0.248498999979347, 0, 0, 0
0.3275789995677769, 0.28540500020608306, 0.24814399983733892, 0, 0, 0
0.36036300007253885, 0.2951770001091063, 0.25069899996742606, 0, 0, 0
0.33039800031110644, 0.296766999643296, 0.24890900030732155, 0, 0, 0
0.32731399964541197, 0.2825509998947382, 0.2482010000385344, 0, 0, 0
0.3234529998153448, 0.28420899994671345, 0.24724100017920136, 0, 0, 0
0.32933600014075637, 0.2855360000394285, 0.24853400001302361, 0, 0, 0
0.33040500013157725, 0.2818049998022616, 0.2488480000756681, 0, 270336, 0
0.3278769999742508, 0.28379799984395504, 0.2485699998214841, 0, 0, 0
0.38590400014072657, 0.2936939997598529, 0.2558969999663532, 0, 0, 0
0.325745000038296, 0.2831569998525083, 0.24843099992722273, 0, 0, 0
0.38368400000035763, 0.31556200003251433, 0.25387899996712804, 0, 0, 0
0.32549399975687265, 0.2828410002402961, 0.24717900017276406, 0, 0, 0
0.33142799977213144, 0.28320199996232986, 0.24506300035864115, 0, 0, 0
0.3307300000451505, 0.2828649999573827, 0.24551900010555983, 0, 0, 0
0.3267180002294481, 0.29387699998915195, 0.25070799980312586, 0, 0, 0
0.32858499977737665, 0.28214200027287006, 0.24680899968370795, 0, 0, 0
0.32650399999693036, 0.2812230000272393, 0.24843999976292253, 0, 0, 0
0.33112300001084805, 0.3337820000015199, 0.2505900003015995, 0, 270336, 0
0.3563850000500679, 0.3010809998959303, 0.26026799995452166, 0, 0, 0
0.32895899983122945, 0.2859869999811053, 0.24782399972900748, 0, 0, 0
0.3259499999694526, 0.2865930004045367, 0.25137599976733327, 0, 0, 0
0.3267230000346899, 0.2827719999477267, 0.2459130003117025, 0, 0, 0
0.3290860000997782, 0.3028049999848008, 0.24787800014019012, 0, 0, 0
0.32526900013908744, 0.2869110000319779, 0.2576939999125898, 0, 0, 0
0.3252199999988079, 0.28875500010326505, 0.2501400001347065, 0, 0, 0
0.32928700000047684, 0.2860260000452399, 0.25240400014445186, 0, 0, 0
0.3394220001064241, 0.29938700003549457, 0.253624000120908, 0, 0, 0
0.3342130002565682, 0.29375099996104836, 0.2866079998202622, 0, 0, 0
0.3401770000346005, 0.29770500026643276, 0.2544769998639822, 0, 0, 0
0.33586900029331446, 0.2932199998758733, 0.2510969997383654, 0, 0, 0
0.33272499963641167, 0.2942160000093281, 0.2515080003067851, 0, 270336, 0
0.3353840000927448, 0.29348899982869625, 0.25305100018158555, 0, 0, 0
0.35700100008398294, 0.2990669999271631, 0.25473100040107965, 0, 0, 0
0.3909779996611178, 0.297777000349015, 0.2534010000526905, 0, 0, 0
0.33858999982476234, 0.29489400004968047, 0.2518719998188317, 0, 0, 0
0.33955000014975667, 0.2940639997832477, 0.2523159999400377, 0, 0, 0
0.3376990002579987, 0.3332119998522103, 0.2560880002565682, 0, 0, 0
0.3357549998909235, 0.2940039997920394, 0.25259400019422174, 0, 0, 0
0.33478099992498755, 0.29260100005194545, 0.25182799994945526, 0, 0, 0
0.3385089999064803, 0.29633500007912517, 0.2545850002206862, 0, 0, 0
0.31793999997898936, 0.26974500017240644, 0.23576199961826205, 0, 0, 0
0.3373730001039803, 0.2946219998411834, 0.25419400027021766, 0, 0, 0
0.337226000148803, 0.30660799983888865, 0.25171499978750944, 0, 0, 0
0.3070749999023974, 0.2698220000602305, 0.23193700006231666, 270336, 0, 0
0.3038030001334846, 0.27022300008684397, 0.23209499986842275, 0, 0, 0
0.30788400024175644, 0.28045699978247285, 0.24137700023129582, 0, 0, 0
0.3083859998732805, 0.2689620000310242, 0.23346199980005622, 0, 0, 0
0.3051869999617338, 0.2677059997804463, 0.2359470003284514, 0, 0, 0
0.30846699979156256, 0.280371000058949, 0.23197800014168024, 0, 0, 0
0.30561099993065, 0.2709709997288883, 0.23097999999299645, 0, 0, 0
0.3011920000426471, 0.29033099999651313, 0.23973499983549118, 0, 0, 0
0.3091009999625385, 0.27002299996092916, 0.23301099985837936, 0, 0, 0
0.30814100010320544, 0.2707930002361536, 0.22967199981212616, 0, 0, 0
0.5628619999624789, 0.4739910000935197, 0.40961300022900105, 270336, 0, 0
0.516225999686867, 0.31443600030615926, 0.24123100005090237, 114688, 0, 0
0.31785700004547834, 0.2692729998379946, 0.23377199983224273, 0, 0, 0
0.31309499964118004, 0.27997100027278066, 0.2333309999667108, 0, 0, 0
0.38032499980181456, 0.308788999915123, 0.2519890000112355, 0, 0, 0
0.3626879998482764, 0.2795020001940429, 0.24513000017032027, 0, 0, 0
0.32293100003153086, 0.2789969998411834, 0.24313100008293986, 0, 0, 0
0.32516600005328655, 0.27964199986308813, 0.2436319999396801, 0, 0, 0
0.36520700016990304, 0.3110099998302758, 0.24763699993491173, 0, 0, 0
0.338107000105083, 0.3050370002165437, 0.24453700007870793, 0, 0, 0
0.3442270001396537, 0.2846880001015961, 0.2545570000074804, 0, 0, 0
0.34231000021100044, 0.3062879997305572, 0.2436000001616776, 0, 0, 0
0.3374319998547435, 0.2796279997564852, 0.25429700035601854, 0, 0, 0
0.3244420001283288, 0.28200599970296025, 0.7042400003410876, 0, 0, 0
0.3268670001998544, 0.2840749998576939, 0.2433980000205338, 0, 0, 0
0.3253269996494055, 0.2813050001859665, 0.24456899985671043, 0, 0, 0
0.32640800019726157, 0.28004400013014674, 0.30762799968943, 0, 0, 0
0.3277010000310838, 0.28069399995729327, 0.24596199998632073, 0, 0, 0
0.32563200034201145, 0.28094800002872944, 0.24284600000828505, 0, 0, 0
0.32670099986717105, 0.27879400039091706, 0.24418899975717068, 0, 0, 0
0.3264359999448061, 0.28909899992868304, 0.2442450001835823, 0, 0, 0
0.33702499978244305, 0.28317400021478534, 0.24827100010588765, 0, 0, 0
0.32589600002393126, 0.2821860001422465, 0.2468010000884533, 0, 0, 0
0.3266880000010133, 0.2818149998784065, 0.24436100013554096, 0, 0, 0
0.3265160000883043, 0.27998899994418025, 0.24463899992406368, 0, 0, 0
0.32639600010588765, 0.2818829999305308, 0.2732959999702871, 0, 0, 0
0.3262819997034967, 0.2792009999975562, 0.24532700004056096, 0, 0, 0
0.3263030000962317, 0.27949299989268184, 0.2625980000011623, 0, 0, 0
0.3236799999140203, 0.28414699994027615, 0.2453140001744032, 0, 0, 0
0.3263400001451373, 0.28056999994441867, 0.2476639999076724, 0, 0, 0
0.3405330004170537, 0.28733700001612306, 0.24780999962240458, 0, 0, 0
0.32216899981722236, 0.28102899994701147, 0.24468200001865625, 0, 0, 0
0.33111799973994493, 0.29153400007635355, 0.2472580000758171, 0, 0, 0
0.3451629998162389, 0.30688400007784367, 0.24478500010445714, 0, 0, 0
0.32290099980309606, 0.282326000276953, 0.3004040000960231, 0, 0, 0
0.3446739995852113, 0.2984580001793802, 0.2448390000499785, 0, 0, 0
0.3247469998896122, 0.2803070000372827, 0.2479070001281798, 0, 0, 0
0.3224619999527931, 0.280367000028491, 0.2468719999305904, 0, 0, 0
0.32737599965184927, 0.288141000084579, 0.24504500022158027, 0, 0, 0
0.3230699999257922, 0.2842609998770058, 0.2486120001412928, 0, 0, 0
0.3253830000758171, 0.28224699990823865, 0.24477199977263808, 266240, 0, 0
0.32823400013148785, 0.28047999972477555, 0.24632500018924475, 0, 0, 0
0.32302000001072884, 0.28043399984017015, 0.2463119998574257, 0, 0, 0
0.32094100024551153, 0.28053499991074204, 0.2446619998663664, 0, 0, 0
0.32627699989825487, 0.2800239999778569, 0.24725000001490116, 0, 0, 0
0.32394499983638525, 0.281076000072062, 0.2442789999768138, 0, 0, 0
0.32653099996969104, 0.28217600006610155, 0.24784200033172965, 0, 0, 0
0.3268720000050962, 0.27884199982509017, 0.24594800034537911, 0, 0, 0
0.32193899992853403, 0.2861489998176694, 0.2461610003374517, 0, 0, 0
0.3240290000103414, 0.2834339998662472, 0.24530200008302927, 0, 0, 0
0.34157299995422363, 0.2840269999578595, 0.24778200034052134, 0, 0, 0
0.3286549998447299, 0.2867530002258718, 0.24560899985954165, 0, 0, 0
0.3274939996190369, 0.28192400000989437, 0.2450390001758933, 0, 0, 0
0.36185700027272105, 0.29656599974259734, 0.2474370002746582, 0, 0, 0
0.3269199999049306, 0.28685500007122755, 0.24736500019207597, 0, 0, 0
0.32866499992087483, 0.32566400012001395, 0.2866429998539388, 0, 0, 270336
0.3378129997290671, 0.28219900000840425, 0.2440269999206066, 0, 0, 0
0.3284690002910793, 0.2832100000232458, 0.24527199985459447, 0, 0, 0
0.326535000000149, 0.2870099996216595, 0.2477170000784099, 0, 0, 0
0.32802999997511506, 0.28810100024566054, 0.24752999981865287, 0, 0, 0
0.3261170000769198, 0.28575999988242984, 0.24434400023892522, 0, 0, 0
0.32632899982854724, 0.2857929999008775, 0.24342000018805265, 0, 0, 0
0.3755299998447299, 0.28573299990966916, 0.24655900010839105, 0, 0, 0
0.32894799998030066, 0.2831429997459054, 0.2461700001731515, 0, 0, 0
0.3260339996777475, 0.28087199991568923, 0.24690500041469932, 0, 0, 0
0.33010199991986156, 0.2818140001036227, 0.24698399985209107, 0, 0, 0
0.3266189997084439, 0.28554700035601854, 0.24744999967515469, 0, 0, 0
0.322391000110656, 0.2854399997740984, 0.24741800036281347, 0, 0, 0
0.3264180002734065, 0.2808159999549389, 0.24639600003138185, 0, 0, 0
0.3265949999913573, 0.28066599974408746, 0.245407999958843, 0, 0, 0
0.3425640002824366, 0.28558099968358874, 0.24684400018304586, 0, 0, 0
0.33292900025844574, 0.28190499963238835, 0.2504660002887249, 0, 0, 270336
0.3281530002132058, 0.28250199975445867, 0.24536100029945374, 0, 0, 0
0.3391980002634227, 0.2821449995972216, 0.24583200039342046, 0, 0, 0
0.3472609999589622, 0.3023779997602105, 0.24775000009685755, 0, 0, 0
0.33828899962827563, 0.2863330002874136, 0.2588349999859929, 0, 0, 0
0.3363769999705255, 0.2839690004475415, 0.2455499996431172, 0, 0, 0
0.3257039999589324, 0.2792490003630519, 0.2460209997370839, 0, 0, 0
0.33547600032761693, 0.2802189998328686, 0.24424100015312433, 0, 0, 0
0.3258630000054836, 0.2805940001271665, 0.244868999812752, 0, 0, 0
0.35855500027537346, 0.2818329995498061, 0.24694000044837594, 0, 0, 0
0.32578299986198545, 0.28138400008901954, 0.24684299994260073, 0, 0, 0
0.3257590001448989, 0.2811380000784993, 0.24484999990090728, 0, 0, 0
0.32843999983742833, 0.28083299985155463, 0.24505200004205108, 0, 0, 0
0.32853200007230043, 0.2839319999329746, 0.24883799999952316, 0, 270336, 0
0.33017800003290176, 0.2834280002862215, 0.24756000004708767, 0, 0, 0
0.32692299969494343, 0.2791850003413856, 0.24586199969053268, 0, 0, 0
0.3242329997010529, 0.28434000024572015, 0.2501219999976456, 0, 0, 0
0.3241820000112057, 0.2846599998883903, 0.24580899998545647, 0, 0, 0
0.3598130000755191, 0.2841920000500977, 0.2512389998883009, 0, 0, 0
0.32477999990805984, 0.30103700002655387, 0.2465829998254776, 0, 0, 0
0.32650399999693036, 0.28826599987223744, 0.24572800006717443, 0, 0, 0
0.3276589997112751, 0.28283500019460917, 0.24428900005295873, 0, 0, 0
0.32583400001749396, 0.28603800013661385, 0.2532770000398159, 0, 0, 0
0.32668699976056814, 0.28407800011336803, 0.2464180001989007, 0, 0, 0
0.323528999928385, 0.28306900011375546, 0.2458440000191331, 0, 0, 0
0.32783000031486154, 0.2809509998187423, 0.2464570002630353, 0, 270336, 0
0.32377999974414706, 0.28271800000220537, 0.2448850004002452, 0, 0, 0
0.3244830002076924, 0.2845199997536838, 0.2500359998084605, 0, 0, 0
0.3258950002491474, 0.28221999993547797, 0.24735700013116002, 0, 0, 0
0.32559299981221557, 0.2826930000446737, 0.24721699999645352, 0, 0, 0
0.32378700003027916, 0.2985249999910593, 0.24498100019991398, 0, 0, 0
0.32621200010180473, 0.283545000012964, 0.25693799974396825, 0, 0, 0
0.325827999971807, 0.2842769999988377, 0.2480629999190569, 0, 0, 0
0.32597599970176816, 0.278263000305742, 0.2470649997703731, 0, 0, 0
0.3271249998360872, 0.2830750001594424, 0.2479920000769198, 0, 0, 0
0.3284869999624789, 0.2829410000704229, 0.24552399991080165, 0, 0, 0
0.3257889999076724, 0.3379610003903508, 0.24992999993264675, 0, 0, 0
0.32789399987086654, 0.28097400022670627, 0.2454309999011457, 0, 0, 0
0.32888799998909235, 0.2814400000497699, 0.24872499983757734, 270336, 0, 0
0.3296139999292791, 0.29821200016885996, 0.2455569999292493, 0, 0, 0
0.3283020001836121, 0.28403700003400445, 0.249099999666214, 0, 0, 0
0.34645400010049343, 0.28361899964511395, 0.24852799996733665, 0, 0, 0
0.3259310000576079, 0.3150720000267029, 0.24595999997109175, 0, 0, 0
0.32690600026398897, 0.2856369996443391, 0.25705300038680434, 0, 0, 0
0.34621800016611814, 0.31062400015071034, 0.2438749996945262, 0, 0, 0
0.32477799989283085, 0.3280950002372265, 0.24835099978372455, 0, 0, 0
0.32955299969762564, 0.28076900029554963, 0.24688699981197715, 0, 0, 0
0.32745099999010563, 0.27984700025990605, 0.24916999973356724, 0, 0, 0
0.3313490003347397, 0.28209100011736155, 0.24528699973598123, 0, 0, 0
0.3239440000616014, 0.2807339997962117, 0.24617499997839332, 0, 0, 270336
0.3210459998808801, 0.2811680003069341, 0.2500409996137023, 0, 0, 0
0.32660500006750226, 0.2836210001260042, 0.2474230001680553, 0, 0, 0
0.3284140001051128, 0.28232100000604987, 0.24806200014427304, 0, 0, 0
0.32586799981072545, 0.282839999999851, 0.25415900023654103, 0, 0, 0
0.3223790000192821, 0.2840929999947548, 0.2485769996419549, 0, 0, 0
0.32508099963888526, 0.28007400035858154, 0.24625599989667535, 0, 0, 0
0.3293850002810359, 0.2845639996230602, 0.24679500004276633, 0, 0, 0
0.32804299984127283, 0.2849310003221035, 0.2452679998241365, 0, 0, 0
0.32732299994677305, 0.28374599991366267, 0.24607999995350838, 0, 0, 0
0.3290789998136461, 0.2830260000191629, 0.25828299997374415, 0, 0, 0
0.32891999976709485, 0.283373000100255, 0.24616600014269352, 0, 0, 0
0.3311720001511276, 0.28066099993884563, 0.24691500002518296, 0, 270336, 0
0.3285039998590946, 0.2825699998065829, 0.24544299999251962, 0, 0, 0
0.32338100019842386, 0.33404800016433, 0.2506309999153018, 0, 0, 0
0.32541399961337447, 0.28422500006854534, 0.24842899991199374, 0, 0, 0
0.3326849997974932, 0.28215999994426966, 0.24429700011387467, 0, 0, 0
0.3254989995621145, 0.2907780003733933, 0.24606100004166365, 0, 0, 0
0.32574900006875396, 0.28438299987465143, 0.24565799999982119, 0, 0, 0
0.3292290000244975, 0.28145499993115664, 0.25031800009310246, 0, 0, 0
0.32373400032520294, 0.27922899974510074, 0.24738000007346272, 0, 0, 0
0.3244029995985329, 0.28175600012764335, 0.2469410002231598, 0, 0, 0
0.3273609997704625, 0.2836800003424287, 0.2513979999348521, 0, 0, 0
0.323985000140965, 0.28498499980196357, 0.27577600022777915, 0, 0, 0
0.32879900000989437, 0.28271699976176023, 0.2469410002231598, 0, 0, 0
0.32626299979165196, 0.27997800009325147, 0.24542600009590387, 270336, 0, 0
